  0,  0,  0,  4,  0,  8,  0, 80, 2.00
  0,  0,  0,  4,  0,  7, 42,  1, 2.00
  0,  0,  0,  4,  0,  7, 41,  3, 2.00
  0,  0,  0,  4,  0,  7, 40,  5, 2.00
  0,  0,  0,  4,  0,  7, 39,  7, 2.00
  0,  0,  0,  4,  0,  7, 38,  9, 2.00
  0,  0,  0,  4,  0,  7, 37, 11, 2.00
  0,  0,  0,  4,  0,  7, 36, 13, 2.00
  0,  0,  0,  4,  0,  7, 35, 15, 2.00
  0,  0,  0,  4,  0,  7, 34, 17, 2.00
  0,  0,  0,  4,  0,  7, 33, 19, 2.00
  0,  0,  0,  4,  0,  7, 32, 21, 2.00
  0,  0,  0,  4,  0,  7, 31, 23, 2.00
  0,  0,  0,  4,  0,  7, 30, 25, 2.00
  0,  0,  0,  4,  0,  7, 29, 27, 2.00
  0,  0,  0,  4,  0,  7, 28, 29, 2.00
  0,  0,  0,  4,  0,  7, 27, 31, 2.00
  0,  0,  0,  4,  0,  7, 26, 33, 2.00
  0,  0,  0,  4,  0,  7, 25, 35, 2.00
  0,  0,  0,  4,  0,  7, 24, 37, 2.00
  0,  0,  0,  4,  0,  7, 23, 39, 2.00
  0,  0,  0,  4,  0,  7, 22, 41, 2.00
  0,  0,  0,  4,  0,  7, 21, 43, 2.00
  0,  0,  0,  4,  0,  7, 20, 45, 2.00
  0,  0,  0,  4,  0,  7, 19, 47, 2.00
  0,  0,  0,  4,  0,  7, 18, 49, 2.00
  0,  0,  0,  4,  0,  7, 17, 51, 2.00
  0,  0,  0,  4,  0,  7, 16, 53, 2.00
  0,  0,  0,  4,  0,  7, 15, 55, 2.00
  0,  0,  0,  4,  0,  7, 14, 57, 2.00
  0,  0,  0,  4,  0,  7, 13, 59, 2.00
  0,  0,  0,  4,  0,  7, 12, 61, 2.00
  0,  0,  0,  4,  0,  7, 11, 63, 2.00
  0,  0,  0,  4,  0,  7, 10, 65, 2.00
  0,  0,  0,  4,  0,  7,  9, 67, 2.00
  0,  0,  0,  4,  0,  7,  8, 69, 2.00
  0,  0,  0,  4,  0,  7,  7, 71, 2.00
  0,  0,  0,  4,  0,  7,  6, 73, 2.00
  0,  0,  0,  4,  0,  7,  5, 75, 2.00
  0,  0,  0,  4,  0,  7,  4, 77, 2.00
  0,  0,  0,  4,  0,  7,  3, 79, 2.00
  0,  0,  0,  4,  0,  7,  2, 81, 2.00
  0,  0,  0,  4,  0,  7,  1, 83, 2.00
  0,  0,  0,  4,  0,  7,  0, 85, 2.00
  0,  0,  0,  4,  0,  6, 45,  0, 2.00
  0,  0,  0,  4,  0,  6, 44,  2, 2.00
  0,  0,  0,  4,  0,  6, 43,  4, 2.00
  0,  0,  0,  4,  0,  6, 42,  6, 2.00
  0,  0,  0,  4,  0,  6, 41,  8, 2.00
  0,  0,  0,  4,  0,  6, 40, 10, 2.00
  0,  0,  0,  4,  0,  6, 39, 12, 2.00
  0,  0,  0,  4,  0,  6, 38, 14, 2.00
  0,  0,  0,  4,  0,  6, 37, 16, 2.00
  0,  0,  0,  4,  0,  6, 36, 18, 2.00
  0,  0,  0,  4,  0,  6, 35, 20, 2.00
  0,  0,  0,  4,  0,  6, 34, 22, 2.00
  0,  0,  0,  4,  0,  6, 33, 24, 2.00
  0,  0,  0,  4,  0,  6, 32, 26, 2.00
  0,  0,  0,  4,  0,  6, 31, 28, 2.00
  0,  0,  0,  4,  0,  6, 30, 30, 2.00
  0,  0,  0,  4,  0,  6, 29, 32, 2.00
  0,  0,  0,  4,  0,  6, 28, 34, 2.00
  0,  0,  0,  4,  0,  6, 27, 36, 2.00
  0,  0,  0,  4,  0,  6, 26, 38, 2.00
  0,  0,  0,  4,  0,  6, 25, 40, 2.00
  0,  0,  0,  4,  0,  6, 24, 42, 2.00
  0,  0,  0,  4,  0,  6, 23, 44, 2.00
  0,  0,  0,  4,  0,  6, 22, 46, 2.00
  0,  0,  0,  4,  0,  6, 21, 48, 2.00
  0,  0,  0,  4,  0,  6, 20, 50, 2.00
  0,  0,  0,  4,  0,  6, 19, 52, 2.00
  0,  0,  0,  4,  0,  6, 18, 54, 2.00
  0,  0,  0,  4,  0,  6, 17, 56, 2.00
  0,  0,  0,  4,  0,  6, 16, 58, 2.00
  0,  0,  0,  4,  0,  6, 15, 60, 2.00
  0,  0,  0,  4,  0,  6, 14, 62, 2.00
  0,  0,  0,  4,  0,  6, 13, 64, 2.00
  0,  0,  0,  4,  0,  6, 12, 66, 2.00
  0,  0,  0,  4,  0,  6, 11, 68, 2.00
  0,  0,  0,  4,  0,  6, 10, 70, 2.00
  0,  0,  0,  4,  0,  6,  9, 72, 2.00
  0,  0,  0,  4,  0,  6,  8, 74, 2.00
  0,  0,  0,  4,  0,  6,  7, 76, 2.00
  0,  0,  0,  4,  0,  6,  6, 78, 2.00
  0,  0,  0,  4,  0,  6,  5, 80, 2.00
  0,  0,  0,  4,  0,  6,  4, 82, 2.00
  0,  0,  0,  4,  0,  6,  3, 84, 2.00
  0,  0,  0,  4,  0,  6,  2, 86, 2.00
  0,  0,  0,  4,  0,  6,  1, 88, 2.00
  0,  0,  0,  4,  0,  6,  0, 90, 2.00
  0,  0,  0,  4,  0,  5, 47,  1, 2.00
  0,  0,  0,  4,  0,  5, 46,  3, 2.00
  0,  0,  0,  4,  0,  5, 45,  5, 2.00
  0,  0,  0,  4,  0,  5, 44,  7, 2.00
  0,  0,  0,  4,  0,  5, 43,  9, 2.00
  0,  0,  0,  4,  0,  5, 42, 11, 2.00
  0,  0,  0,  4,  0,  5, 41, 13, 2.00
  0,  0,  0,  4,  0,  5, 40, 15, 2.00
  0,  0,  0,  4,  0,  5, 39, 17, 2.00
  0,  0,  0,  4,  0,  5, 38, 19, 2.00
  0,  0,  0,  4,  0,  5, 37, 21, 2.00
  0,  0,  0,  4,  0,  5, 36, 23, 2.00
  0,  0,  0,  4,  0,  5, 35, 25, 2.00
  0,  0,  0,  4,  0,  5, 34, 27, 2.00
  0,  0,  0,  4,  0,  5, 33, 29, 2.00
  0,  0,  0,  4,  0,  5, 32, 31, 2.00
  0,  0,  0,  4,  0,  5, 31, 33, 2.00
  0,  0,  0,  4,  0,  5, 30, 35, 2.00
  0,  0,  0,  4,  0,  5, 29, 37, 2.00
  0,  0,  0,  4,  0,  5, 28, 39, 2.00
  0,  0,  0,  4,  0,  5, 27, 41, 2.00
  0,  0,  0,  4,  0,  5, 26, 43, 2.00
  0,  0,  0,  4,  0,  5, 25, 45, 2.00
  0,  0,  0,  4,  0,  5, 24, 47, 2.00
  0,  0,  0,  4,  0,  5, 23, 49, 2.00
  0,  0,  0,  4,  0,  5, 22, 51, 2.00
  0,  0,  0,  4,  0,  5, 21, 53, 2.00
  0,  0,  0,  4,  0,  5, 20, 55, 2.00
  0,  0,  0,  4,  0,  5, 19, 57, 2.00
  0,  0,  0,  4,  0,  5, 18, 59, 2.00
  0,  0,  0,  4,  0,  5, 17, 61, 2.00
  0,  0,  0,  4,  0,  5, 16, 63, 2.00
  0,  0,  0,  4,  0,  5, 15, 65, 2.00
  0,  0,  0,  4,  0,  5, 14, 67, 2.00
  0,  0,  0,  4,  0,  5, 13, 69, 2.00
  0,  0,  0,  4,  0,  5, 12, 71, 2.00
  0,  0,  0,  4,  0,  5, 11, 73, 2.00
  0,  0,  0,  4,  0,  5, 10, 75, 2.00
  0,  0,  0,  4,  0,  5,  9, 77, 2.00
  0,  0,  0,  4,  0,  5,  8, 79, 2.00
  0,  0,  0,  4,  0,  5,  7, 81, 2.00
  0,  0,  0,  4,  0,  5,  6, 83, 2.00
  0,  0,  0,  4,  0,  5,  5, 85, 2.00
  0,  0,  0,  4,  0,  5,  4, 87, 2.00
  0,  0,  0,  4,  0,  5,  3, 89, 2.00
  0,  0,  0,  4,  0,  5,  2, 91, 2.00
  0,  0,  0,  4,  0,  5,  1, 93, 2.00
  0,  0,  0,  4,  0,  5,  0, 95, 2.00
  0,  0,  0,  4,  0,  4, 50,  0, 2.00
  0,  0,  0,  4,  0,  4, 49,  2, 2.00
  0,  0,  0,  4,  0,  4, 48,  4, 2.00
  0,  0,  0,  4,  0,  4, 47,  6, 2.00
  0,  0,  0,  4,  0,  4, 46,  8, 2.00
  0,  0,  0,  4,  0,  4, 45, 10, 2.00
  0,  0,  0,  4,  0,  4, 44, 12, 2.00
  0,  0,  0,  4,  0,  4, 43, 14, 2.00
  0,  0,  0,  4,  0,  4, 42, 16, 2.00
  0,  0,  0,  4,  0,  4, 41, 18, 2.00
  0,  0,  0,  4,  0,  4, 40, 20, 2.00
  0,  0,  0,  4,  0,  4, 39, 22, 2.00
  0,  0,  0,  4,  0,  4, 38, 24, 2.00
  0,  0,  0,  4,  0,  4, 37, 26, 2.00
  0,  0,  0,  4,  0,  4, 36, 28, 2.00
  0,  0,  0,  4,  0,  4, 35, 30, 2.00
  0,  0,  0,  4,  0,  4, 34, 32, 2.00
  0,  0,  0,  4,  0,  4, 33, 34, 2.00
  0,  0,  0,  4,  0,  4, 32, 36, 2.00
  0,  0,  0,  4,  0,  4, 31, 38, 2.00
  0,  0,  0,  4,  0,  4, 30, 40, 2.00
  0,  0,  0,  4,  0,  4, 29, 42, 2.00
  0,  0,  0,  4,  0,  4, 28, 44, 2.00
  0,  0,  0,  4,  0,  4, 27, 46, 2.00
  0,  0,  0,  4,  0,  4, 26, 48, 2.00
  0,  0,  0,  4,  0,  4, 25, 50, 2.00
  0,  0,  0,  4,  0,  4, 24, 52, 2.00
  0,  0,  0,  4,  0,  4, 23, 54, 2.00
  0,  0,  0,  4,  0,  4, 22, 56, 2.00
  0,  0,  0,  4,  0,  4, 21, 58, 2.00
  0,  0,  0,  4,  0,  4, 20, 60, 2.00
  0,  0,  0,  4,  0,  4, 19, 62, 2.00
  0,  0,  0,  4,  0,  4, 18, 64, 2.00
  0,  0,  0,  4,  0,  4, 17, 66, 2.00
  0,  0,  0,  4,  0,  4, 16, 68, 2.00
  0,  0,  0,  4,  0,  4, 15, 70, 2.00
  0,  0,  0,  4,  0,  4, 14, 72, 2.00
  0,  0,  0,  4,  0,  4, 13, 74, 2.00
  0,  0,  0,  4,  0,  4, 12, 76, 2.00
  0,  0,  0,  4,  0,  4, 11, 78, 2.00
  0,  0,  0,  4,  0,  4, 10, 80, 2.00
  0,  0,  0,  4,  0,  4,  9, 82, 2.00
  0,  0,  0,  4,  0,  4,  8, 84, 2.00
  0,  0,  0,  4,  0,  4,  7, 86, 2.00
  0,  0,  0,  4,  0,  4,  6, 88, 2.00
  0,  0,  0,  4,  0,  4,  5, 90, 2.00
  0,  0,  0,  4,  0,  4,  4, 92, 2.00
  0,  0,  0,  4,  0,  4,  3, 94, 2.00
  0,  0,  0,  4,  0,  4,  2, 96, 2.00
  0,  0,  0,  4,  0,  4,  1, 98, 2.00
  0,  0,  0,  4,  0,  4,  0,100, 2.00
  0,  0,  0,  4,  0,  3, 52,  1, 2.00
  0,  0,  0,  4,  0,  3, 51,  3, 2.00
  0,  0,  0,  4,  0,  3, 50,  5, 2.00
  0,  0,  0,  4,  0,  3, 49,  7, 2.00
  0,  0,  0,  4,  0,  3, 48,  9, 2.00
  0,  0,  0,  4,  0,  3, 47, 11, 2.00
  0,  0,  0,  4,  0,  3, 46, 13, 2.00
  0,  0,  0,  4,  0,  3, 45, 15, 2.00
  0,  0,  0,  4,  0,  3, 44, 17, 2.00
  0,  0,  0,  4,  0,  3, 43, 19, 2.00
  0,  0,  0,  4,  0,  3, 42, 21, 2.00
  0,  0,  0,  4,  0,  3, 41, 23, 2.00
  0,  0,  0,  4,  0,  3, 40, 25, 2.00
  0,  0,  0,  4,  0,  3, 39, 27, 2.00
  0,  0,  0,  4,  0,  3, 38, 29, 2.00
  0,  0,  0,  4,  0,  3, 37, 31, 2.00
  0,  0,  0,  4,  0,  3, 36, 33, 2.00
  0,  0,  0,  4,  0,  3, 35, 35, 2.00
  0,  0,  0,  4,  0,  3, 34, 37, 2.00
  0,  0,  0,  4,  0,  3, 33, 39, 2.00
  0,  0,  0,  4,  0,  3, 32, 41, 2.00
  0,  0,  0,  4,  0,  3, 31, 43, 2.00
  0,  0,  0,  4,  0,  3, 30, 45, 2.00
  0,  0,  0,  4,  0,  3, 29, 47, 2.00
  0,  0,  0,  4,  0,  3, 28, 49, 2.00
  0,  0,  0,  4,  0,  3, 27, 51, 2.00
  0,  0,  0,  4,  0,  3, 26, 53, 2.00
  0,  0,  0,  4,  0,  3, 25, 55, 2.00
  0,  0,  0,  4,  0,  3, 24, 57, 2.00
  0,  0,  0,  4,  0,  3, 23, 59, 2.00
  0,  0,  0,  4,  0,  3, 22, 61, 2.00
  0,  0,  0,  4,  0,  3, 21, 63, 2.00
  0,  0,  0,  4,  0,  3, 20, 65, 2.00
  0,  0,  0,  4,  0,  3, 19, 67, 2.00
  0,  0,  0,  4,  0,  3, 18, 69, 2.00
  0,  0,  0,  4,  0,  3, 17, 71, 2.00
  0,  0,  0,  4,  0,  3, 16, 73, 2.00
  0,  0,  0,  4,  0,  3, 15, 75, 2.00
  0,  0,  0,  4,  0,  3, 14, 77, 2.00
  0,  0,  0,  4,  0,  3, 13, 79, 2.00
  0,  0,  0,  4,  0,  3, 12, 81, 2.00
  0,  0,  0,  4,  0,  3, 11, 83, 2.00
  0,  0,  0,  4,  0,  3, 10, 85, 2.00
  0,  0,  0,  4,  0,  3,  9, 87, 2.00
  0,  0,  0,  4,  0,  3,  8, 89, 2.00
  0,  0,  0,  4,  0,  3,  7, 91, 2.00
  0,  0,  0,  4,  0,  3,  6, 93, 2.00
  0,  0,  0,  4,  0,  3,  5, 95, 2.00
  0,  0,  0,  4,  0,  3,  4, 97, 2.00
  0,  0,  0,  4,  0,  3,  3, 99, 2.00
  0,  0,  0,  4,  0,  3,  2,101, 2.00
  0,  0,  0,  4,  0,  3,  1,103, 2.00
  0,  0,  0,  4,  0,  3,  0,105, 2.00
  0,  0,  0,  4,  0,  2, 55,  0, 2.00
  0,  0,  0,  4,  0,  2, 54,  2, 2.00
  0,  0,  0,  4,  0,  2, 53,  4, 2.00
  0,  0,  0,  4,  0,  2, 52,  6, 2.00
  0,  0,  0,  4,  0,  2, 51,  8, 2.00
  0,  0,  0,  4,  0,  2, 50, 10, 2.00
  0,  0,  0,  4,  0,  2, 49, 12, 2.00
  0,  0,  0,  4,  0,  2, 48, 14, 2.00
  0,  0,  0,  4,  0,  2, 47, 16, 2.00
  0,  0,  0,  4,  0,  2, 46, 18, 2.00
  0,  0,  0,  4,  0,  2, 45, 20, 2.00
  0,  0,  0,  4,  0,  2, 44, 22, 2.00
  0,  0,  0,  4,  0,  2, 43, 24, 2.00
  0,  0,  0,  4,  0,  2, 42, 26, 2.00
  0,  0,  0,  4,  0,  2, 41, 28, 2.00
  0,  0,  0,  4,  0,  2, 40, 30, 2.00
  0,  0,  0,  4,  0,  2, 39, 32, 2.00
  0,  0,  0,  4,  0,  2, 38, 34, 2.00
  0,  0,  0,  4,  0,  2, 37, 36, 2.00
  0,  0,  0,  4,  0,  2, 36, 38, 2.00
  0,  0,  0,  4,  0,  2, 35, 40, 2.00
  0,  0,  0,  4,  0,  2, 34, 42, 2.00
  0,  0,  0,  4,  0,  2, 33, 44, 2.00
  0,  0,  0,  4,  0,  2, 32, 46, 2.00
  0,  0,  0,  4,  0,  2, 31, 48, 2.00
  0,  0,  0,  4,  0,  2, 30, 50, 2.00
  0,  0,  0,  4,  0,  2, 29, 52, 2.00
  0,  0,  0,  4,  0,  2, 28, 54, 2.00
  0,  0,  0,  4,  0,  2, 27, 56, 2.00
  0,  0,  0,  4,  0,  2, 26, 58, 2.00
  0,  0,  0,  4,  0,  2, 25, 60, 2.00
  0,  0,  0,  4,  0,  2, 24, 62, 2.00
  0,  0,  0,  4,  0,  2, 23, 64, 2.00
  0,  0,  0,  4,  0,  2, 22, 66, 2.00
  0,  0,  0,  4,  0,  2, 21, 68, 2.00
  0,  0,  0,  4,  0,  2, 20, 70, 2.00
  0,  0,  0,  4,  0,  2, 19, 72, 2.00
  0,  0,  0,  4,  0,  2, 18, 74, 2.00
  0,  0,  0,  4,  0,  2, 17, 76, 2.00
  0,  0,  0,  4,  0,  2, 16, 78, 2.00
  0,  0,  0,  4,  0,  2, 15, 80, 2.00
  0,  0,  0,  4,  0,  2, 14, 82, 2.00
  0,  0,  0,  4,  0,  2, 13, 84, 2.00
  0,  0,  0,  4,  0,  2, 12, 86, 2.00
  0,  0,  0,  4,  0,  2, 11, 88, 2.00
  0,  0,  0,  4,  0,  2, 10, 90, 2.00
  0,  0,  0,  4,  0,  2,  9, 92, 2.00
  0,  0,  0,  4,  0,  2,  8, 94, 2.00
  0,  0,  0,  4,  0,  2,  7, 96, 2.00
  0,  0,  0,  4,  0,  2,  6, 98, 2.00
  0,  0,  0,  4,  0,  2,  5,100, 2.00
  0,  0,  0,  4,  0,  2,  4,102, 2.00
  0,  0,  0,  4,  0,  2,  3,104, 2.00
  0,  0,  0,  4,  0,  2,  2,106, 2.00
  0,  0,  0,  4,  0,  2,  1,108, 2.00
  0,  0,  0,  4,  0,  2,  0,110, 2.00
  0,  0,  0,  4,  0,  1, 57,  1, 2.00
  0,  0,  0,  4,  0,  1, 56,  3, 2.00
  0,  0,  0,  4,  0,  1, 55,  5, 2.00
  0,  0,  0,  4,  0,  1, 54,  7, 2.00
  0,  0,  0,  4,  0,  1, 53,  9, 2.00
  0,  0,  0,  4,  0,  1, 52, 11, 2.00
  0,  0,  0,  4,  0,  1, 51, 13, 2.00
  0,  0,  0,  4,  0,  1, 50, 15, 2.00
  0,  0,  0,  4,  0,  1, 49, 17, 2.00
  0,  0,  0,  4,  0,  1, 48, 19, 2.00
  0,  0,  0,  4,  0,  1, 47, 21, 2.00
  0,  0,  0,  4,  0,  1, 46, 23, 2.00
  0,  0,  0,  4,  0,  1, 45, 25, 2.00
  0,  0,  0,  4,  0,  1, 44, 27, 2.00
  0,  0,  0,  4,  0,  1, 43, 29, 2.00
  0,  0,  0,  4,  0,  1, 42, 31, 2.00
  0,  0,  0,  4,  0,  1, 41, 33, 2.00
  0,  0,  0,  4,  0,  1, 40, 35, 2.00
  0,  0,  0,  4,  0,  1, 39, 37, 2.00
  0,  0,  0,  4,  0,  1, 38, 39, 2.00
  0,  0,  0,  4,  0,  1, 37, 41, 2.00
  0,  0,  0,  4,  0,  1, 36, 43, 2.00
  0,  0,  0,  4,  0,  1, 35, 45, 2.00
  0,  0,  0,  4,  0,  1, 34, 47, 2.00
  0,  0,  0,  4,  0,  1, 33, 49, 2.00
  0,  0,  0,  4,  0,  1, 32, 51, 2.00
  0,  0,  0,  4,  0,  1, 31, 53, 2.00
  0,  0,  0,  4,  0,  1, 30, 55, 2.00
  0,  0,  0,  4,  0,  1, 29, 57, 2.00
  0,  0,  0,  4,  0,  1, 28, 59, 2.00
  0,  0,  0,  4,  0,  1, 27, 61, 2.00
  0,  0,  0,  4,  0,  1, 26, 63, 2.00
  0,  0,  0,  4,  0,  1, 25, 65, 2.00
  0,  0,  0,  4,  0,  1, 24, 67, 2.00
  0,  0,  0,  4,  0,  1, 23, 69, 2.00
  0,  0,  0,  4,  0,  1, 22, 71, 2.00
  0,  0,  0,  4,  0,  1, 21, 73, 2.00
  0,  0,  0,  4,  0,  1, 20, 75, 2.00
  0,  0,  0,  4,  0,  1, 19, 77, 2.00
  0,  0,  0,  4,  0,  1, 18, 79, 2.00
  0,  0,  0,  4,  0,  1, 17, 81, 2.00
  0,  0,  0,  4,  0,  1, 16, 83, 2.00
  0,  0,  0,  4,  0,  1, 15, 85, 2.00
  0,  0,  0,  4,  0,  1, 14, 87, 2.00
  0,  0,  0,  4,  0,  1, 13, 89, 2.00
  0,  0,  0,  4,  0,  1, 12, 91, 2.00
  0,  0,  0,  4,  0,  1, 11, 93, 2.00
  0,  0,  0,  4,  0,  1, 10, 95, 2.00
  0,  0,  0,  4,  0,  1,  9, 97, 2.00
  0,  0,  0,  4,  0,  1,  8, 99, 2.00
  0,  0,  0,  4,  0,  1,  7,101, 2.00
  0,  0,  0,  4,  0,  1,  6,103, 2.00
  0,  0,  0,  4,  0,  1,  5,105, 2.00
  0,  0,  0,  4,  0,  1,  4,107, 2.00
  0,  0,  0,  4,  0,  1,  3,109, 2.00
  0,  0,  0,  4,  0,  1,  2,111, 2.00
  0,  0,  0,  4,  0,  1,  1,113, 2.00
  0,  0,  0,  4,  0,  1,  0,115, 2.00
  0,  0,  0,  4,  0,  0, 60,  0, 2.00
  0,  0,  0,  4,  0,  0, 59,  2, 2.00
  0,  0,  0,  4,  0,  0, 58,  4, 2.00
  0,  0,  0,  4,  0,  0, 57,  6, 2.00
  0,  0,  0,  4,  0,  0, 56,  8, 2.00
  0,  0,  0,  4,  0,  0, 55, 10, 2.00
  0,  0,  0,  4,  0,  0, 54, 12, 2.00
  0,  0,  0,  4,  0,  0, 53, 14, 2.00
  0,  0,  0,  4,  0,  0, 52, 16, 2.00
  0,  0,  0,  4,  0,  0, 51, 18, 2.00
  0,  0,  0,  4,  0,  0, 50, 20, 2.00
  0,  0,  0,  4,  0,  0, 49, 22, 2.00
  0,  0,  0,  4,  0,  0, 48, 24, 2.00
  0,  0,  0,  4,  0,  0, 47, 26, 2.00
  0,  0,  0,  4,  0,  0, 46, 28, 2.00
  0,  0,  0,  4,  0,  0, 45, 30, 2.00
  0,  0,  0,  4,  0,  0, 44, 32, 2.00
  0,  0,  0,  4,  0,  0, 43, 34, 2.00
  0,  0,  0,  4,  0,  0, 42, 36, 2.00
  0,  0,  0,  4,  0,  0, 41, 38, 2.00
  0,  0,  0,  4,  0,  0, 40, 40, 2.00
  0,  0,  0,  4,  0,  0, 39, 42, 2.00
  0,  0,  0,  4,  0,  0, 38, 44, 2.00
  0,  0,  0,  4,  0,  0, 37, 46, 2.00
  0,  0,  0,  4,  0,  0, 36, 48, 2.00
  0,  0,  0,  4,  0,  0, 35, 50, 2.00
  0,  0,  0,  4,  0,  0, 34, 52, 2.00
  0,  0,  0,  4,  0,  0, 33, 54, 2.00
  0,  0,  0,  4,  0,  0, 32, 56, 2.00
  0,  0,  0,  4,  0,  0, 31, 58, 2.00
  0,  0,  0,  4,  0,  0, 30, 60, 2.00
  0,  0,  0,  4,  0,  0, 29, 62, 2.00
  0,  0,  0,  4,  0,  0, 28, 64, 2.00
  0,  0,  0,  4,  0,  0, 27, 66, 2.00
  0,  0,  0,  4,  0,  0, 26, 68, 2.00
  0,  0,  0,  4,  0,  0, 25, 70, 2.00
  0,  0,  0,  4,  0,  0, 24, 72, 2.00
  0,  0,  0,  4,  0,  0, 23, 74, 2.00
  0,  0,  0,  4,  0,  0, 22, 76, 2.00
  0,  0,  0,  4,  0,  0, 21, 78, 2.00
  0,  0,  0,  4,  0,  0, 20, 80, 2.00
  0,  0,  0,  4,  0,  0, 19, 82, 2.00
  0,  0,  0,  4,  0,  0, 18, 84, 2.00
  0,  0,  0,  4,  0,  0, 17, 86, 2.00
  0,  0,  0,  4,  0,  0, 16, 88, 2.00
  0,  0,  0,  4,  0,  0, 15, 90, 2.00
  0,  0,  0,  4,  0,  0, 14, 92, 2.00
  0,  0,  0,  4,  0,  0, 13, 94, 2.00
  0,  0,  0,  4,  0,  0, 12, 96, 2.00
  0,  0,  0,  4,  0,  0, 11, 98, 2.00
  0,  0,  0,  4,  0,  0, 10,100, 2.00
  0,  0,  0,  4,  0,  0,  9,102, 2.00
  0,  0,  0,  4,  0,  0,  8,104, 2.00
  0,  0,  0,  4,  0,  0,  7,106, 2.00
  0,  0,  0,  4,  0,  0,  6,108, 2.00
  0,  0,  0,  4,  0,  0,  5,110, 2.00
  0,  0,  0,  4,  0,  0,  4,112, 2.00
  0,  0,  0,  4,  0,  0,  3,114, 2.00
  0,  0,  0,  4,  0,  0,  2,116, 2.00
  0,  0,  0,  4,  0,  0,  1,118, 2.00
  0,  0,  0,  4,  0,  0,  0,120, 2.00
  0,  0,  0,  3, 14,  0,  0,  0, 2.00
  0,  0,  0,  3, 13,  2,  0,  0, 2.00
  0,  0,  0,  3, 13,  1,  2,  1, 2.00
  0,  0,  0,  3, 13,  1,  1,  3, 2.00
  0,  0,  0,  3, 13,  1,  0,  5, 2.00
  0,  0,  0,  3, 13,  0,  5,  0, 2.00
  0,  0,  0,  3, 13,  0,  4,  2, 2.00
  0,  0,  0,  3, 13,  0,  3,  4, 2.00
  0,  0,  0,  3, 13,  0,  2,  6, 2.00
  0,  0,  0,  3, 13,  0,  1,  8, 2.00
  0,  0,  0,  3, 13,  0,  0, 10, 2.00
  0,  0,  0,  3, 12,  4,  0,  0, 2.00
  0,  0,  0,  3, 12,  3,  2,  1, 2.00
  0,  0,  0,  3, 12,  3,  1,  3, 2.00
  0,  0,  0,  3, 12,  3,  0,  5, 2.00
  0,  0,  0,  3, 12,  2,  5,  0, 2.00
  0,  0,  0,  3, 12,  2,  4,  2, 2.00
  0,  0,  0,  3, 12,  2,  3,  4, 2.00
  0,  0,  0,  3, 12,  2,  2,  6, 2.00
  0,  0,  0,  3, 12,  2,  1,  8, 2.00
  0,  0,  0,  3, 12,  2,  0, 10, 2.00
  0,  0,  0,  3, 12,  1,  7,  1, 2.00
  0,  0,  0,  3, 12,  1,  6,  3, 2.00
  0,  0,  0,  3, 12,  1,  5,  5, 2.00
  0,  0,  0,  3, 12,  1,  4,  7, 2.00
  0,  0,  0,  3, 12,  1,  3,  9, 2.00
  0,  0,  0,  3, 12,  1,  2, 11, 2.00
  0,  0,  0,  3, 12,  1,  1, 13, 2.00
  0,  0,  0,  3, 12,  1,  0, 15, 2.00
  0,  0,  0,  3, 12,  0, 10,  0, 2.00
  0,  0,  0,  3, 12,  0,  9,  2, 2.00
  0,  0,  0,  3, 12,  0,  8,  4, 2.00
  0,  0,  0,  3, 12,  0,  7,  6, 2.00
  0,  0,  0,  3, 12,  0,  6,  8, 2.00
  0,  0,  0,  3, 12,  0,  5, 10, 2.00
  0,  0,  0,  3, 12,  0,  4, 12, 2.00
  0,  0,  0,  3, 12,  0,  3, 14, 2.00
  0,  0,  0,  3, 12,  0,  2, 16, 2.00
  0,  0,  0,  3, 12,  0,  1, 18, 2.00
  0,  0,  0,  3, 12,  0,  0, 20, 2.00
  0,  0,  0,  3, 11,  6,  0,  0, 2.00
  0,  0,  0,  3, 11,  5,  2,  1, 2.00
  0,  0,  0,  3, 11,  5,  1,  3, 2.00
  0,  0,  0,  3, 11,  5,  0,  5, 2.00
  0,  0,  0,  3, 11,  4,  5,  0, 2.00
  0,  0,  0,  3, 11,  4,  4,  2, 2.00
  0,  0,  0,  3, 11,  4,  3,  4, 2.00
  0,  0,  0,  3, 11,  4,  2,  6, 2.00
  0,  0,  0,  3, 11,  4,  1,  8, 2.00
  0,  0,  0,  3, 11,  4,  0, 10, 2.00
  0,  0,  0,  3, 11,  3,  7,  1, 2.00
  0,  0,  0,  3, 11,  3,  6,  3, 2.00
  0,  0,  0,  3, 11,  3,  5,  5, 2.00
  0,  0,  0,  3, 11,  3,  4,  7, 2.00
  0,  0,  0,  3, 11,  3,  3,  9, 2.00
  0,  0,  0,  3, 11,  3,  2, 11, 2.00
  0,  0,  0,  3, 11,  3,  1, 13, 2.00
  0,  0,  0,  3, 11,  3,  0, 15, 2.00
  0,  0,  0,  3, 11,  2, 10,  0, 2.00
  0,  0,  0,  3, 11,  2,  9,  2, 2.00
  0,  0,  0,  3, 11,  2,  8,  4, 2.00
  0,  0,  0,  3, 11,  2,  7,  6, 2.00
  0,  0,  0,  3, 11,  2,  6,  8, 2.00
  0,  0,  0,  3, 11,  2,  5, 10, 2.00
  0,  0,  0,  3, 11,  2,  4, 12, 2.00
  0,  0,  0,  3, 11,  2,  3, 14, 2.00
